Type, Time, Epoch time,  Latitude, Longitude, Altitude, Satellites, Roll, Pitch, Heading
AOATT, Wed Sep 14 12:12:29 2022, 1663137749, , , , , 1.03, -0.10, -162.87
AOGPS, Wed Sep 14 12:12:29 2022, 1663137749, 12.891815, 77.641406, 840.3, 12
GPGGA, Wed Sep 14 12:12:29 2022, 1663137749, 12.891815, 77.641406, 840.4, 11
GPRMC, Wed Sep 14 12:12:29 2022, 1663137749, 12.891815, 77.641406
AOATT, Wed Sep 14 12:12:29 2022, 1663137749, , , , , 1.03, -0.10, -162.87
AOGPS, Wed Sep 14 12:12:29 2022, 1663137749, 12.891815, 77.641406, 840.2, 11
GPGGA, Wed Sep 14 12:12:29 2022, 1663137749, 12.891815, 77.641406, 840.3, 11
AOATT, Wed Sep 14 12:12:29 2022, 1663137749, , , , , 1.03, -0.10, -162.87
AOGPS, Wed Sep 14 12:12:29 2022, 1663137749, 12.891815, 77.641406, 840.2, 11
GPGGA, Wed Sep 14 12:12:30 2022, 1663137750, 12.891815, 77.641406, 840.3, 10
AOATT, Wed Sep 14 12:12:30 2022, 1663137750, , , , , 1.03, -0.10, -162.87
AOGPS, Wed Sep 14 12:12:30 2022, 1663137750, 12.891815, 77.641406, 840.1, 10
GPGGA, Wed Sep 14 12:12:30 2022, 1663137750, 12.891815, 77.641406, 840.3, 11
GPRMC, Wed Sep 14 12:12:30 2022, 1663137750, 12.891815, 77.641406
AOATT, Wed Sep 14 12:12:30 2022, 1663137750, , , , , 1.03, -0.10, -162.87
AOGPS, Wed Sep 14 12:12:30 2022, 1663137750, 12.891815, 77.641406, 840.1, 11
GPGGA, Wed Sep 14 12:12:30 2022, 1663137750, 12.891815, 77.641406, 840.3, 11
GPRMC, Wed Sep 14 12:12:30 2022, 1663137750, 12.891815, 77.641406
AOATT, Wed Sep 14 12:12:30 2022, 1663137750, , , , , 1.03, -0.10, -162.87
AOGPS, Wed Sep 14 12:12:30 2022, 1663137750, 12.891816, 77.641406, 840.2, 11
GPGGA, Wed Sep 14 12:12:30 2022, 1663137750, 12.891815, 77.641406, 840.2, 10
GPRMC, Wed Sep 14 12:12:30 2022, 1663137750, 12.891815, 77.641406
AOATT, Wed Sep 14 12:12:30 2022, 1663137750, , , , , 1.03, -0.10, -162.87
AOGPS, Wed Sep 14 12:12:30 2022, 1663137750, 12.891816, 77.641406, 840.2, 10
GPGGA, Wed Sep 14 12:12:30 2022, 1663137750, 12.891816, 77.641406, 840.2, 11
AOATT, Wed Sep 14 12:12:30 2022, 1663137750, , , , , 1.03, -0.10, -162.87
AOGPS, Wed Sep 14 12:12:30 2022, 1663137750, 12.891816, 77.641406, 840.2, 11
GPGGA, Wed Sep 14 12:12:31 2022, 1663137751, 12.891816, 77.641406, 840.2, 11
AOATT, Wed Sep 14 12:12:31 2022, 1663137751, , , , , 1.03, -0.10, -162.87
AOGPS, Wed Sep 14 12:12:31 2022, 1663137751, 12.891816, 77.641406, 840.2, 11
GPGGA, Wed Sep 14 12:12:31 2022, 1663137751, 12.891816, 77.641406, 840.2, 11
GPRMC, Wed Sep 14 12:12:31 2022, 1663137751, 12.891816, 77.641406
AOATT, Wed Sep 14 12:12:31 2022, 1663137751, , , , , 1.03, -0.11, -162.87
AOGPS, Wed Sep 14 12:12:31 2022, 1663137751, 12.891816, 77.641406, 840.2, 11
GPGGA, Wed Sep 14 12:12:31 2022, 1663137751, 12.891816, 77.641406, 840.2, 11
AOATT, Wed Sep 14 12:12:31 2022, 1663137751, , , , , 1.02, -0.11, -162.86
AOGPS, Wed Sep 14 12:12:31 2022, 1663137751, 12.891816, 77.641406, 840.2, 11
GPGGA, Wed Sep 14 12:12:31 2022, 1663137751, 12.891816, 77.641406, 840.2, 11
GPRMC, Wed Sep 14 12:12:31 2022, 1663137751, 12.891816, 77.641406
AOATT, Wed Sep 14 12:12:31 2022, 1663137751, , , , , 1.02, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:31 2022, 1663137751, 12.891816, 77.641406, 840.1, 11
GPGGA, Wed Sep 14 12:12:31 2022, 1663137751, 12.891816, 77.641406, 840.2, 10
AOATT, Wed Sep 14 12:12:31 2022, 1663137751, , , , , 1.02, -0.11, -162.86
AOGPS, Wed Sep 14 12:12:31 2022, 1663137751, 12.891816, 77.641406, 840.1, 10
GPGGA, Wed Sep 14 12:12:32 2022, 1663137752, 12.891816, 77.641406, 840.1, 11
AOATT, Wed Sep 14 12:12:32 2022, 1663137752, , , , , 1.02, -0.11, -162.86
AOGPS, Wed Sep 14 12:12:32 2022, 1663137752, 12.891816, 77.641406, 840.1, 11
GPGGA, Wed Sep 14 12:12:32 2022, 1663137752, 12.891816, 77.641406, 840.1, 11
GPRMC, Wed Sep 14 12:12:32 2022, 1663137752, 12.891816, 77.641406
AOATT, Wed Sep 14 12:12:32 2022, 1663137752, , , , , 1.02, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:32 2022, 1663137752, 12.891816, 77.641406, 840.1, 11
GPGGA, Wed Sep 14 12:12:32 2022, 1663137752, 12.891816, 77.641406, 840.1, 11
GPRMC, Wed Sep 14 12:12:32 2022, 1663137752, 12.891816, 77.641406
AOATT, Wed Sep 14 12:12:32 2022, 1663137752, , , , , 1.02, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:32 2022, 1663137752, 12.891817, 77.641406, 840.1, 11
GPGGA, Wed Sep 14 12:12:32 2022, 1663137752, 12.891816, 77.641406, 840.1, 11
AOATT, Wed Sep 14 12:12:32 2022, 1663137752, , , , , 1.02, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:32 2022, 1663137752, 12.891817, 77.641406, 840.1, 11
GPGGA, Wed Sep 14 12:12:32 2022, 1663137752, 12.891817, 77.641406, 840.1, 10
GPRMC, Wed Sep 14 12:12:32 2022, 1663137752, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:32 2022, 1663137752, , , , , 1.02, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:32 2022, 1663137752, 12.891817, 77.641407, 840.1, 10
GPGGA, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641406, 840.1, 10
GPRMC, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:33 2022, 1663137753, , , , , 1.02, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641407, 840.0, 10
GPGGA, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641406, 840.1, 10
GPRMC, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:33 2022, 1663137753, , , , , 1.01, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641407, 840.0, 10
GPGGA, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641406, 840.0, 10
AOATT, Wed Sep 14 12:12:33 2022, 1663137753, , , , , 1.01, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641407, 840.0, 10
GPGGA, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641406, 840.0, 10
GPRMC, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:33 2022, 1663137753, , , , , 1.01, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641407, 839.9, 10
GPGGA, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641406, 840.0, 10
GPRMC, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:33 2022, 1663137753, , , , , 1.01, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:33 2022, 1663137753, 12.891817, 77.641407, 839.9, 10
GPGGA, Wed Sep 14 12:12:34 2022, 1663137754, 12.891817, 77.641407, 840.0, 11
AOATT, Wed Sep 14 12:12:34 2022, 1663137754, , , , , 1.01, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:34 2022, 1663137754, 12.891817, 77.641407, 839.8, 11
GPGGA, Wed Sep 14 12:12:34 2022, 1663137754, 12.891817, 77.641407, 839.9, 11
GPRMC, Wed Sep 14 12:12:34 2022, 1663137754, 12.891817, 77.641407
AOATT, Wed Sep 14 12:12:34 2022, 1663137754, , , , , 1.01, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:34 2022, 1663137754, 12.891817, 77.641407, 839.8, 11
GPGGA, Wed Sep 14 12:12:34 2022, 1663137754, 12.891817, 77.641407, 839.9, 11
GPRMC, Wed Sep 14 12:12:34 2022, 1663137754, 12.891817, 77.641407
AOATT, Wed Sep 14 12:12:34 2022, 1663137754, , , , , 1.01, -0.12, -162.85
AOGPS, Wed Sep 14 12:12:34 2022, 1663137754, 12.891818, 77.641407, 839.8, 11
GPGGA, Wed Sep 14 12:12:34 2022, 1663137754, 12.891817, 77.641407, 839.8, 10
GPRMC, Wed Sep 14 12:12:34 2022, 1663137754, 12.891817, 77.641407
AOATT, Wed Sep 14 12:12:34 2022, 1663137754, , , , , 1.01, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:34 2022, 1663137754, 12.891818, 77.641407, 839.7, 10
GPGGA, Wed Sep 14 12:12:34 2022, 1663137754, 12.891817, 77.641407, 839.8, 10
GPRMC, Wed Sep 14 12:12:34 2022, 1663137754, 12.891817, 77.641407
AOATT, Wed Sep 14 12:12:34 2022, 1663137754, , , , , 1.01, -0.12, -162.86
AOGPS, Wed Sep 14 12:12:34 2022, 1663137754, 12.891818, 77.641407, 839.7, 10
GPGGA, Wed Sep 14 12:12:36 2022, 1663137756, 12.891818, 77.641407, 839.4, 11
GPRMC, Wed Sep 14 12:12:36 2022, 1663137756, 12.891818, 77.641407
AOATT, Wed Sep 14 12:12:36 2022, 1663137756, , , , , 1.01, -0.12, -162.85
AOGPS, Wed Sep 14 12:12:36 2022, 1663137756, 12.891818, 77.641407, 839.2, 11
GPGGA, Wed Sep 14 12:12:36 2022, 1663137756, 12.891818, 77.641407, 839.3, 11
GPRMC, Wed Sep 14 12:12:36 2022, 1663137756, 12.891818, 77.641407
AOATT, Wed Sep 14 12:12:36 2022, 1663137756, , , , , 1.01, -0.12, -162.85
AOGPS, Wed Sep 14 12:12:36 2022, 1663137756, 12.891818, 77.641406, 839.1, 11
GPGGA, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641407, 839.2, 11
GPRMC, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641407
AOATT, Wed Sep 14 12:12:37 2022, 1663137757, , , , , 1.01, -0.12, -162.85
AOGPS, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641406, 839.0, 11
GPGGA, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641407, 839.2, 12
AOATT, Wed Sep 14 12:12:37 2022, 1663137757, , , , , 1.01, -0.12, -162.85
AOGPS, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641406, 839.0, 12
GPGGA, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641406, 839.1, 11
GPRMC, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641406
AOATT, Wed Sep 14 12:12:37 2022, 1663137757, , , , , 1.01, -0.12, -162.85
AOGPS, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641406, 838.9, 11
GPGGA, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641406, 839.1, 11
GPRMC, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641406
AOATT, Wed Sep 14 12:12:37 2022, 1663137757, , , , , 1.01, -0.12, -162.85
AOGPS, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641406, 838.9, 11
GPGGA, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641406, 839.0, 11
GPRMC, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641406
AOATT, Wed Sep 14 12:12:37 2022, 1663137757, , , , , 1.01, -0.13, -162.85
AOGPS, Wed Sep 14 12:12:37 2022, 1663137757, 12.891818, 77.641406, 838.8, 11
GPGGA, Wed Sep 14 12:12:38 2022, 1663137758, 12.891818, 77.641406, 839.0, 11
GPRMC, Wed Sep 14 12:12:38 2022, 1663137758, 12.891818, 77.641406
AOATT, Wed Sep 14 12:12:38 2022, 1663137758, , , , , 1.01, -0.13, -162.85
AOGPS, Wed Sep 14 12:12:38 2022, 1663137758, 12.891818, 77.641406, 838.8, 11
GPGGA, Wed Sep 14 12:12:38 2022, 1663137758, 12.891818, 77.641406, 838.9, 11
GPRMC, Wed Sep 14 12:12:38 2022, 1663137758, 12.891818, 77.641406
AOATT, Wed Sep 14 12:12:38 2022, 1663137758, , , , , 1.01, -0.13, -162.85
AOGPS, Wed Sep 14 12:12:38 2022, 1663137758, 12.891818, 77.641406, 838.8, 11
GPGGA, Wed Sep 14 12:12:38 2022, 1663137758, 12.891818, 77.641406, 838.9, 11
GPRMC, Wed Sep 14 12:12:38 2022, 1663137758, 12.891818, 77.641406
AOATT, Wed Sep 14 12:12:38 2022, 1663137758, , , , , 1.02, -0.12, -162.85
AOGPS, Wed Sep 14 12:12:38 2022, 1663137758, 12.891817, 77.641406, 838.7, 11
GPGGA, Wed Sep 14 12:12:38 2022, 1663137758, 12.891818, 77.641406, 838.9, 11
AOATT, Wed Sep 14 12:12:38 2022, 1663137758, , , , , 1.02, -0.12, -162.85
AOGPS, Wed Sep 14 12:12:38 2022, 1663137758, 12.891818, 77.641406, 838.7, 11
GPGGA, Wed Sep 14 12:12:38 2022, 1663137758, 12.891818, 77.641406, 838.8, 11
GPRMC, Wed Sep 14 12:12:38 2022, 1663137758, 12.891818, 77.641406
AOATT, Wed Sep 14 12:12:38 2022, 1663137758, , , , , 1.02, -0.11, -162.85
AOGPS, Wed Sep 14 12:12:38 2022, 1663137758, 12.891817, 77.641406, 838.6, 11
GPGGA, Wed Sep 14 12:12:39 2022, 1663137759, 12.891818, 77.641406, 838.8, 11
AOATT, Wed Sep 14 12:12:39 2022, 1663137759, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:39 2022, 1663137759, 12.891818, 77.641406, 838.6, 11
GPGGA, Wed Sep 14 12:12:39 2022, 1663137759, 12.891818, 77.641406, 838.7, 10
AOATT, Wed Sep 14 12:12:39 2022, 1663137759, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:39 2022, 1663137759, 12.891817, 77.641406, 838.5, 10
GPGGA, Wed Sep 14 12:12:39 2022, 1663137759, 12.891818, 77.641406, 838.7, 10
GPRMC, Wed Sep 14 12:12:39 2022, 1663137759, 12.891818, 77.641406
AOATT, Wed Sep 14 12:12:39 2022, 1663137759, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:39 2022, 1663137759, 12.891817, 77.641406, 838.5, 10
GPGGA, Wed Sep 14 12:12:39 2022, 1663137759, 12.891818, 77.641406, 838.6, 11
GPRMC, Wed Sep 14 12:12:39 2022, 1663137759, 12.891818, 77.641406
AOATT, Wed Sep 14 12:12:39 2022, 1663137759, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:39 2022, 1663137759, 12.891817, 77.641406, 838.4, 11
GPGGA, Wed Sep 14 12:12:39 2022, 1663137759, 12.891817, 77.641406, 838.6, 11
AOGPS, Wed Sep 14 12:12:39 2022, 1663137759, 12.891817, 77.641406, 838.3, 11
GPGGA, Wed Sep 14 12:12:40 2022, 1663137760, 12.891817, 77.641406, 838.5, 10
GPRMC, Wed Sep 14 12:12:40 2022, 1663137760, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:40 2022, 1663137760, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:40 2022, 1663137760, 12.891817, 77.641406, 838.2, 10
GPGGA, Wed Sep 14 12:12:40 2022, 1663137760, 12.891817, 77.641406, 838.4, 11
AOGPS, Wed Sep 14 12:12:40 2022, 1663137760, 12.891817, 77.641406, 838.1, 11
GPGGA, Wed Sep 14 12:12:40 2022, 1663137760, 12.891817, 77.641406, 838.4, 11
GPRMC, Wed Sep 14 12:12:40 2022, 1663137760, 12.891817, 77.641406
AOGPS, Wed Sep 14 12:12:40 2022, 1663137760, 12.891817, 77.641406, 838.1, 11
GPGGA, Wed Sep 14 12:12:40 2022, 1663137760, 12.891817, 77.641406, 838.3, 10
AOGPS, Wed Sep 14 12:12:40 2022, 1663137760, 12.891816, 77.641406, 838.0, 10
GPGGA, Wed Sep 14 12:12:40 2022, 1663137760, 12.891817, 77.641406, 838.2, 10
GPRMC, Wed Sep 14 12:12:40 2022, 1663137760, 12.891817, 77.641406
AOGPS, Wed Sep 14 12:12:40 2022, 1663137760, 12.891816, 77.641406, 837.9, 10
GPGGA, Wed Sep 14 12:12:41 2022, 1663137761, 12.891817, 77.641406, 838.1, 11
GPRMC, Wed Sep 14 12:12:41 2022, 1663137761, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:41 2022, 1663137761, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:41 2022, 1663137761, 12.891816, 77.641406, 837.8, 11
GPGGA, Wed Sep 14 12:12:41 2022, 1663137761, 12.891817, 77.641406, 838.1, 11
GPRMC, Wed Sep 14 12:12:41 2022, 1663137761, 12.891817, 77.641406
AOGPS, Wed Sep 14 12:12:41 2022, 1663137761, 12.891816, 77.641405, 837.7, 11
GPGGA, Wed Sep 14 12:12:41 2022, 1663137761, 12.891817, 77.641406, 838.0, 11
AOATT, Wed Sep 14 12:12:41 2022, 1663137761, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:41 2022, 1663137761, 12.891816, 77.641406, 837.6, 11
GPGGA, Wed Sep 14 12:12:41 2022, 1663137761, 12.891817, 77.641406, 837.9, 11
GPRMC, Wed Sep 14 12:12:41 2022, 1663137761, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:41 2022, 1663137761, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:41 2022, 1663137761, 12.891816, 77.641406, 837.5, 11
GPGGA, Wed Sep 14 12:12:41 2022, 1663137761, 12.891817, 77.641406, 837.8, 11
GPRMC, Wed Sep 14 12:12:41 2022, 1663137761, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:41 2022, 1663137761, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:41 2022, 1663137761, 12.891816, 77.641406, 837.4, 11
GPGGA, Wed Sep 14 12:12:42 2022, 1663137762, 12.891817, 77.641406, 837.7, 11
GPRMC, Wed Sep 14 12:12:42 2022, 1663137762, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:42 2022, 1663137762, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:42 2022, 1663137762, 12.891816, 77.641406, 837.4, 11
GPGGA, Wed Sep 14 12:12:42 2022, 1663137762, 12.891817, 77.641406, 837.6, 11
AOATT, Wed Sep 14 12:12:42 2022, 1663137762, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:42 2022, 1663137762, 12.891817, 77.641406, 837.2, 11
GPGGA, Wed Sep 14 12:12:42 2022, 1663137762, 12.891817, 77.641406, 837.6, 11
GPRMC, Wed Sep 14 12:12:42 2022, 1663137762, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:42 2022, 1663137762, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:42 2022, 1663137762, 12.891816, 77.641406, 837.2, 11
GPGGA, Wed Sep 14 12:12:42 2022, 1663137762, 12.891817, 77.641406, 837.5, 11
GPRMC, Wed Sep 14 12:12:42 2022, 1663137762, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:42 2022, 1663137762, , , , , 1.03, -0.10, -162.85
AOGPS, Wed Sep 14 12:12:42 2022, 1663137762, 12.891816, 77.641406, 837.1, 11
GPGGA, Wed Sep 14 12:12:42 2022, 1663137762, 12.891817, 77.641406, 837.4, 11
GPRMC, Wed Sep 14 12:12:42 2022, 1663137762, 12.891817, 77.641406
AOGPS, Wed Sep 14 12:12:42 2022, 1663137762, 12.891816, 77.641406, 837.0, 11
GPGGA, Wed Sep 14 12:12:43 2022, 1663137763, 12.891817, 77.641406, 837.3, 10
GPRMC, Wed Sep 14 12:12:43 2022, 1663137763, 12.891817, 77.641406
AOATT, Wed Sep 14 12:12:43 2022, 1663137763, , , , , 1.03, -0.10, -162.84
AOGPS, Wed Sep 14 12:12:43 2022, 1663137763, 12.891816, 77.641406, 836.9, 10
GPGGA, Wed Sep 14 12:12:43 2022, 1663137763, 12.891816, 77.641406, 837.2, 10
GPRMC, Wed Sep 14 12:12:43 2022, 1663137763, 12.891816, 77.641406
AOATT, Wed Sep 14 12:12:43 2022, 1663137763, , , , , 1.04, -0.10, -162.84
AOGPS, Wed Sep 14 12:12:43 2022, 1663137763, 12.891816, 77.641406, 836.9, 10
GPGGA, Wed Sep 14 12:12:43 2022, 1663137763, 12.891816, 77.641406, 837.1, 10
AOATT, Wed Sep 14 12:12:43 2022, 1663137763, , , , , 1.04, -0.10, -162.84
AOGPS, Wed Sep 14 12:12:43 2022, 1663137763, 12.891816, 77.641406, 836.8, 10
GPGGA, Wed Sep 14 12:12:43 2022, 1663137763, 12.891816, 77.641406, 837.1, 11
GPRMC, Wed Sep 14 12:12:43 2022, 1663137763, 12.891816, 77.641406
AOATT, Wed Sep 14 12:12:43 2022, 1663137763, , , , , 1.04, -0.10, -162.84
AOGPS, Wed Sep 14 12:12:43 2022, 1663137763, 12.891816, 77.641406, 836.7, 11
GPGGA, Wed Sep 14 12:12:43 2022, 1663137763, 12.891816, 77.641406, 837.0, 11
GPRMC, Wed Sep 14 12:12:43 2022, 1663137763, 12.891816, 77.641406
AOATT, Wed Sep 14 12:12:43 2022, 1663137763, , , , , 1.04, -0.10, -162.84
AOGPS, Wed Sep 14 12:12:43 2022, 1663137763, 12.891816, 77.641406, 836.6, 11
GPGGA, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406, 836.9, 11
GPRMC, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406
AOATT, Wed Sep 14 12:12:44 2022, 1663137764, , , , , 1.03, -0.10, -162.84
AOGPS, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406, 836.6, 11
GPGGA, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406, 836.8, 11
GPRMC, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406
AOGPS, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406, 836.5, 11
GPGGA, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406, 836.8, 10
GPRMC, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406
AOGPS, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406, 836.4, 10
GPGGA, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406, 836.7, 10
GPRMC, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406
AOGPS, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406, 836.4, 10
GPGGA, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406, 836.6, 10
AOGPS, Wed Sep 14 12:12:44 2022, 1663137764, 12.891816, 77.641406, 836.3, 10
GPGGA, Wed Sep 14 12:12:45 2022, 1663137765, 12.891816, 77.641406, 836.5, 10
AOATT, Wed Sep 14 12:12:45 2022, 1663137765, , , , , 1.03, -0.10, -162.84
AOGPS, Wed Sep 14 12:12:45 2022, 1663137765, 12.891816, 77.641406, 836.2, 10
GPGGA, Wed Sep 14 12:12:45 2022, 1663137765, 12.891816, 77.641406, 836.5, 11
AOATT, Wed Sep 14 12:12:45 2022, 1663137765, , , , , 1.03, -0.10, -162.84
AOGPS, Wed Sep 14 12:12:45 2022, 1663137765, 12.891816, 77.641406, 836.2, 11
GPGGA, Wed Sep 14 12:12:45 2022, 1663137765, 12.891816, 77.641406, 836.4, 11
